97547026, 5688963
126708394, 6334324
14398970, 7396716
17843304, 11165050
16061451, 6862593
15918869, 7847070
11698372, 5109106
30531899, 8561313
22611677, 14185509
36793889, 7326345
18298635, 7551401
26018520, 13653430
54076339, 27441737
18934237, 11892995
22982676, 12455377
20042795, 5507355
17663226, 7191400
22370954, 6349946
17668862, 10054748
17342404, 5253251
142558069, 5777304
23549085, 6334293
27844088, 11464226
23918827, 14015721
180092581, 16639270
14601557, 7858362
17394442, 5186284
17785482, 5558794
19484381, 10236003
29967133, 17772264
26972257, 20264019
27963348, 13369292
12124493, 5176828
22734752, 8549233
30695276, 14672107
49104931, 27668518
24365620, 12568532
13385869, 6492082
35793819, 14660412
19014026, 9163655
36974977, 22818946
31657450, 5289659
17853053, 5240723
26939647, 12768694
17353688, 10146329
36209088, 11724139
24134122, 12456251
17427141, 8549089
21718369, 5245706
18326910, 5721857
28746185, 20927612
40530045, 13063960
18187391, 5302680
11626886, 5072418
13386278, 5196503
33437670, 16659600
20899006, 12147708
43089141, 5526317
15111909, 8400661
14213291, 7199662
21400660, 14358147
27347067, 20401603
16367155, 8738467
16266386, 9372805
12800129, 5937197
11890778, 5281136
19518133, 12766979
12295963, 5260947
23003146, 5365621
14625018, 5200413
24278960, 5965355
15789900, 8898227
18857347, 6360277
19155837, 5122126
18333123, 5277838
21401532, 5344874
26261681, 9530241
34982942, 14015993
20593465, 5130090
21644089, 7990422
22214300, 5469141
33472576, 15508723
40409694, 5130034
17548517, 5211983
13645625, 6258818
22371051, 5105511
25844056, 13052093
25637894, 9213195
23098313, 10877654
21209666, 14028287
16383835, 6086474
17922320, 5224672
27779662, 16446081
29766620, 16931931
13767342, 6860910
29192391, 9910111
33172315, 11924089
12591962, 5524976
38801767, 9162994
26121029, 19331200
23929210, 12351376
37640303, 18778568
13181421, 5432447
23803412, 6404794
88603457, 5415804
18149861, 5375017
26650505, 6249576
23915766, 8077474
11560536, 5112145
12615642, 5538399
13035339, 5766719
15459765, 5172318
13197976, 5756745
33734369, 5389947
12404824, 5983258
13474100, 5321634
19723096, 11828761
42408799, 31736062
31407213, 9167546
43598882, 5109604
12268986, 5165729
12747366, 5514605
36206779, 7046942
52945272, 6691048
58630464, 28795431
13720836, 7057339
11876819, 5145714
19486221, 5096462
15527521, 9038692
45901230, 38672833
49790634, 31938788
11969919, 5013405
22124427, 6240341
18136416, 10454414
47147271, 38854453
54998082, 35925076
13282575, 5272013
19585549, 5258478
16274135, 5476106
20357183, 9310296
25229228, 6762742
12327497, 5380047
18638972, 8131642
17641488, 5068202
26398920, 6023963
13339534, 6453580
12580729, 5693106
13084836, 5166121
18342195, 5347103
13702982, 6479967
20415933, 7849520
19359678, 7601163
16509955, 9350859
34305311, 10478763
13695326, 6956402
19519851, 5328230
13303995, 5155499
14881960, 5350557
14597397, 7753823
27533823, 16964358
40516499, 5476975
12526025, 5231318
25988495, 7315849
31516897, 19112454
17998039, 11319229
14620825, 8132359
15014162, 8275628
17996043, 7509248
23029288, 12590967
23039299, 9673808
59211206, 14044906
13100206, 5869853
12606281, 5136413
27155444, 20431856
19623566, 8540793
28441429, 12685577
14149860, 7323164
12317341, 5182209
29315330, 5743500
21107106, 12068090
24866584, 11209423
13472471, 6929893
12552908, 5407985
20504408, 6205011
19950030, 5451413
16128638, 5131620
13261889, 6556378
13746621, 7007184
14651160, 7230366
18151600, 5331372
15452088, 7922585
19048985, 9017463
26722513, 6780506
19924318, 5152050
18640572, 11921241
12188543, 5086772
25439572, 5106822
11781350, 5025305
13843615, 6949802
17317153, 6620739
29652883, 13392583
17931598, 6630885
33201713, 11824048
20415650, 13443263
32131028, 14403318
13901335, 6933098
33646501, 22573789
33901675, 24617801
13080013, 6418591
17608998, 8344560
27170652, 5644621
35583667, 5232471
30656497, 15102163
43852306, 12279772
24736038, 10607523
28498355, 11303618
16496860, 10045246
19646924, 10425491
61488502, 6069910
12844668, 6059043
11916900, 5111337
16524638, 9790998
17029697, 7072427
21433653, 14814053
16633660, 5080151
15564503, 8853282
12498609, 5662900
23032855, 14415975
19047277, 5627085
35732424, 9439416
11805760, 5269667
12122843, 5099475
23353079, 10282592
31286279, 15191758
15525698, 5023807
18067898, 5592832
12529857, 5371711
19760306, 5733936
33582867, 18939403
25039310, 5113374
12158686, 5221994
27514832, 7117927
23007495, 16244904
21894364, 5946495
29898725, 11677994
54654645, 33784949
13182860, 6489919
16376807, 7690221
22564727, 11867873
15886705, 8521466
22192671, 9592991
12199004, 5047848
16241193, 9033198
15307525, 6508229
13921669, 5412435
14180702, 5453644
13860691, 5094561
16457124, 9005444
23900892, 7742492
17312293, 10436527
160724337, 7437330
19949370, 5346481
13633782, 5416810
12391372, 5137786
16562950, 6177109
18263510, 5352890
12008589, 5244552
23584368, 9621642
12070656, 5272485
22345174, 15369038
18209001, 5589456
12248553, 5007221
14627913, 5229775
12085852, 5161018
22255304, 6341619
12361045, 5207685
26164300, 7870668
16315756, 9716858
15999094, 9369436
13927968, 6506866
11662339, 5098649
13899059, 6797120
25361442, 11800045
17207784, 8299735
12162302, 5747997
11790315, 5127054
19262495, 5730156
15664300, 8351708
20915219, 9538138
22141951, 12297529
18642043, 9642389
15415207, 6644944
20333816, 13354570
16957389, 7307684
12934025, 5552489
174501881, 8269465
14407044, 5139068
25185740, 18232448
25146814, 8352271
49909146, 18991585
18263878, 5692472
12022805, 5195906
15515670, 9066297
12262058, 5774754
23205703, 5363690
20368292, 5447786
34593982, 17240288
19414535, 5132556
23098932, 11670524
11979638, 5207209
13592706, 5337733
31117392, 24285354
36942446, 21432254
38225877, 20302531
12281213, 5459337
13183913, 5992986
25339480, 14716559
26916544, 16578722
32177219, 16181681
19004096, 12145826
194004378, 18264145
12297982, 5329401
23077616, 13056411
27450687, 6063523
19775273, 8312924
22157849, 6758186
12450216, 5281397
18407814, 8102923
18478382, 11704580
21128263, 5341098
12429141, 5561886
56427351, 12569706
28259799, 15867842
18096337, 8398397
11604322, 5261548
14293575, 7069569
17495515, 7480321
38716912, 30355410
21424987, 13306487
123416206, 30862507
17862748, 5408252
24270383, 8109888
30509256, 13394717
19345587, 9722604
12274681, 5098834
13153503, 6658276
13668747, 5497186
24028178, 13128893
20085223, 12848322
53356740, 5957130
26947826, 17519226
173207807, 8335714
18836170, 7923628
25555374, 8970777
18643119, 5785973
18559584, 5127302
28673418, 13348232
11859535, 5126567
17317916, 7252268
18313786, 5225749
21354343, 5197411
28894135, 11333528
18149671, 5156097
12918864, 6293342
17857323, 6665566
11959143, 5292287
27059295, 12102994
13375602, 5192302
16593318, 7795949
94335313, 5437067
28151672, 5102050
12656011, 5452157
43398164, 6289645
28099799, 14111502
23284822, 12888613
24452432, 5334519
36765666, 12716451
38157427, 24540449
21170776, 11092150
18066687, 7663562
17873887, 8043854
19846183, 10800496
34064513, 19960670
18491534, 8901295
17630516, 11115387
21401669, 5699492
17748136, 5226251
17923903, 8634496
30996739, 22361752
43056406, 16680965
17803832, 9204771
11927188, 5021312
24321533, 5379764
30361882, 11613396
49747854, 10851765
18157879, 7020458
12469977, 5488957
23800078, 7917424
17208133, 7308724
52730184, 5195809
52868577, 34078108
14967553, 7696251
15955228, 8611261
24369573, 5242323
36040938, 17320129
22761600, 9193273
16527517, 10028599
11829120, 5303994
15005152, 8057811
46119914, 30327215
30604701, 23910368
53181244, 9950220
12014318, 5130218
13927479, 6410404
33811307, 5220789
27560593, 19735315
54949425, 32108827
50553748, 34505044
18094587, 5380739
13268946, 6447283
43106659, 5413647
45209986, 18744931
16836313, 7005211
18727999, 5460510
14101238, 6586750
20951462, 13418768
20493887, 9924392
29198085, 5793927
16475691, 9560546
12089606, 5127912
13382377, 6510832
26994411, 16181755
57634221, 12685713
18812846, 5322468
12379917, 5228329
24309400, 10935720
16640603, 5579651
18918957, 5139200
13886688, 6706408
14272025, 5765297
13512855, 6444351
32660034, 5579827
18154487, 5542616
15759833, 8516962
46840833, 6125597
18138622, 11291706
11854971, 5183765
29256385, 5521640
24171263, 10963252
17915635, 7185567
14904942, 6910245
17606487, 5124884
30130000, 19844933
44635231, 5192192
14581335, 6033488
19386733, 8604485
16970786, 10167535
26786734, 17788757
19356334, 12715814
12588121, 5459919
16191382, 5625006
18374270, 5340395
19187691, 7173191
23729638, 12905771
33776419, 8410231
22110515, 11674599
19017770, 10765740
17139573, 6044739
20122145, 7899707
27978694, 18690074
28510834, 16499065
18950850, 6278417
11839988, 5122300
16254170, 6165588
21503795, 14529285
19082588, 9021612
12458552, 5068375
18937782, 7428019
16020912, 9159566
21603186, 14133539
34210150, 11837108
35827534, 23487526
26218699, 10827149
25903354, 7537092
35202543, 22434909
34726521, 23172378
53451904, 39097827
16546285, 5013332
18929983, 9106440
49475138, 26712893
49848133, 39043247
55684033, 31693901
53229600, 27760020
22625732, 7032228
30862045, 23944176
37198213, 13701088
38920622, 29159286
34127521, 5646105
15777211, 5765822
12193448, 5261555
32324520, 18959091
42208617, 26929988
66772911, 6513425
27085610, 12630035
130955072, 5834811
16966788, 6924449
45431613, 27837745
51331208, 38279216
25520310, 13796679
26505972, 11284930
26042839, 7122684
33428970, 10769234
39254048, 30052114
40365967, 26735454
31613339, 21125183
64033296, 19527183
17153601, 10517518
20591705, 12357498
38369166, 12162695
20380259, 11138681
22582393, 11927200
34220399, 23866204
46858502, 20016203
64597038, 32293780
17103553, 10248609
12012606, 5201326
12176918, 5250009
20451676, 10911027
38029034, 5909501
24187704, 11146737
18808978, 5292893
18602615, 5438783
15394333, 8943760
29028526, 22261143
27992957, 6203229
12677951, 5302267
12164144, 5146650
11688197, 5104656
34189082, 27430281
51031432, 5102231
58171292, 18531741
12412489, 5372250
12524123, 5567385
32416301, 25404171
30601598, 19867204
15885860, 8887745
12455257, 5305272
12000842, 5165710
30075551, 13221445
53150854, 9896612
29928256, 12699897
37780905, 11182297
15619998, 5826736
30934588, 15406605
26812341, 18855553
23892202, 12139755
27887691, 20094360
17285313, 8543091
17437189, 10498027
24029496, 10998099
16029195, 6532889
31107784, 11321160
17179830, 10690974
18234721, 5182577
27348258, 10543098
35873717, 13268744
52262235, 30474269
29220480, 8505817
12160786, 5309865
14136050, 7297661
14547553, 8021758
16678398, 5310300
28028137, 13521182
12606911, 5242400
19997206, 9763139
20363495, 9396154
32604967, 9235034
13473326, 5672672
99309525, 9167959
12820106, 5504437
85471371, 6367714
17946628, 8216989
14644322, 5484672
12765038, 5772332
27120973, 5269680
13075650, 6429253
16641929, 9517836
17797487, 10673782
14173872, 6671673
13215068, 6239077
17606157, 6222042
17525969, 9327629
19564636, 7317804
13990723, 6866725
33413117, 11814709
15193964, 5737025
16055983, 6033254
12982304, 5171160
22966366, 6946144
24232174, 11620905
16284158, 7792871
21103122, 13161615
11736199, 5047545
20351210, 10268719
16001100, 7754373
73037316, 64894529
68428911, 50410587
54179316, 38223533
38361849, 31663670
55441817, 40127036
12671100, 5929114
33537010, 17072164
50610835, 6308900
35924454, 21041168
42544093, 31865351
19498704, 6962805
46091739, 11808143
49076611, 39915658
44887904, 34052454
74702697, 43570264
59615314, 30541713
13727592, 5554346
35815422, 23710946
20107010, 12913986
35180169, 20549413
42802325, 16620093
13543342, 5160168
21273685, 9083687
14050519, 7310922
106236893, 92172130
110785659, 51731283
112365654, 86563192
89355024, 66375569
28904296, 17167184
15034287, 8273507
69639125, 18049627
64018501, 41017533
124477484, 106608671
128255252, 16440756
14294864, 5832262
35200446, 8807264
26840841, 9539528
37412228, 16598206
15692146, 5269439
13476054, 5134666
12007485, 5098490
40932896, 27176843
44600747, 34736858
45457251, 30197035
11952802, 5133817
13215106, 6493428
24771723, 12352318
48178927, 29156818
53215844, 31838109
12136669, 5379027
19305808, 5547028
46413315, 27885947
41322307, 26413007
44635461, 37972990
135630602, 10520794
11986009, 5184332
16295406, 9178357
25534980, 13054419
27031326, 18988067
12365626, 5326796
11945230, 5131841
13490437, 6394285
21115132, 7864743
32680883, 8884796
14556713, 7326174
17263614, 8893188
27699821, 6027048
12524021, 5121732
20321371, 13496590
20042818, 13029249
17706446, 5382326
12979358, 5636611
21924944, 5205122
18438351, 5150978
12306392, 5303729
12552726, 5302719
40578430, 28563503
18811682, 12047780
61717170, 15607182
12620528, 5982055
18628983, 5357001
39354973, 10970788
43857575, 6264793
21929665, 13589059
25210078, 11392470
19510394, 13041159
31060052, 17989645
48475345, 17804549
31257849, 24532678
31377269, 7107524
25337461, 5430030
12154495, 5177828
41595134, 11365334
66150184, 53358240
76996341, 42598344
78703120, 19608439
12799655, 5451600
16672480, 7222581
62800829, 17332076
48529721, 5372341
50261617, 24492629
12655928, 5172006
12706358, 5345083
33199934, 14489380
35918571, 29373413
56883530, 8210807
12045282, 5426732
12603597, 5129633
20371166, 11031710
12881909, 5445261
11831957, 5092684
18708429, 5787806
23956738, 5831233
22409072, 5300082
14022100, 6972582
25356588, 5409143
11655344, 5114020
16825070, 8082712
13121040, 6163772
23016747, 5555365
11444456, 4977383
11944305, 5324751
22854976, 5168719
12510980, 5383279
19448970, 8817369
19479511, 12995850
11984982, 5048486
33923316, 15368204
23608334, 11587154
34379448, 14348330
144839696, 11857168
24590366, 17824429
18043063, 7554620
174488844, 14263608
25797543, 12387681
15886000, 9011422
18391689, 5449655
16928690, 9479921
31546330, 7700792
20892052, 10145046
11764468, 5148365
12524216, 5736419
14821417, 6947809
11945946, 5280157
25083727, 7342722
43343098, 26016417
18212932, 5209795
16059813, 6361719
28130380, 9762778
30209618, 23021969
25116237, 17692256
12298485, 5201630
18841019, 7249352
27760791, 19713415
22779633, 14035904
28872298, 8186712
23339945, 7293492
27206322, 11860115
40824128, 10729228
12223356, 5149726
13398614, 6234025
27717575, 16981506
11775807, 5130196
16973575, 7106771
11447176, 5022737
12975351, 5879233
21564951, 6078008
19327674, 6525607
11752583, 5151990
22395950, 5570999
31985601, 9357622
11882144, 5275770
23896169, 16838299
37377304, 19137536
17754539, 5280735
34203048, 6868361
34538077, 16821789
34918827, 26381688
19392417, 9328030
13943093, 5407660
21942164, 7187881
33475012, 15752658
11975984, 5168484
12773501, 5537736
13285342, 5086357
21453359, 14238741
36998579, 15411476
12023131, 5199413
21379565, 9492604
29507788, 8843238
14857388, 6812724
18094605, 8278228
130271951, 10878388
34861978, 24881384
33615893, 19224938
17991798, 5650112
13114640, 5179370
12304127, 5133778
26353540, 15559365
49168794, 21210357
13260757, 6512658
16338495, 5795722
18700127, 6399551
20083514, 5762991
19989757, 9842708
22202610, 9863419
23516070, 7146154
167197384, 5799806
23758847, 15999871
15685660, 7751274
21546979, 5665222
18746143, 9373155
12425452, 5166754
29027780, 15897481
21122869, 14621970
16174978, 5061526
18677493, 6483599
18812131, 8695553
13582020, 6653685
52200513, 9397659
25691605, 10002388
18034045, 9604124
17441418, 7482075
15778452, 7994238
20017242, 9616625
20436013, 8596534
25950481, 10464243
13479596, 6702996
20646821, 10693110
28624793, 5201873
21611974, 12283403
15319803, 5067023
17276024, 7164998
135353817, 11855601
18027899, 10488846
88187137, 6096508
22397265, 10010451
11723055, 5159063
18694553, 5178317
17179481, 5871913
43036779, 33270411
49374943, 31772755
17836820, 5221675
18504820, 5327970
12969072, 5587066
31087721, 21395518
17284478, 10836522
36999947, 16290163
12962586, 6003058
22923751, 15921136
16746196, 6170549
27892525, 16624778
29351454, 14902652
23296215, 5080141
13893639, 6904512
11999545, 5190979
29352059, 16594675
33898852, 24140684
16203852, 5281317
21845405, 5652520
12246278, 5352713
35426577, 24284814
40844739, 15800137
19765470, 9112784
17510596, 5356414
14830022, 5023874
28825183, 22199601
43476430, 12014354
31770939, 16094413
12164821, 5190848
14198693, 7169509
34001148, 22569415
52210205, 21370677
37025530, 25393602
56832364, 35255941
22634081, 8374940
12503908, 5522470
31214308, 12434599
33830561, 20684337
63641848, 10258077
56140840, 36090398
14021353, 5381090
33981452, 8568845
66046463, 45196840
74421503, 13213859
52665372, 33924027
12488341, 5395559
48982358, 36149574
27589311, 17781105
31549621, 11208379
68737732, 50484226
17693280, 5093569
44420513, 31816771
24771616, 13922497
37591160, 22727743
67736313, 53808104
34150719, 5376004
45707655, 5227026
59344029, 33891320
49011203, 34543810
58893109, 12743272
202912359, 39353252
13952291, 5138886
25192077, 7381132
39495069, 18391008
32726214, 22846195
26565851, 5341257
24393325, 9178127
16941041, 9960965
25185313, 12637285
24606384, 14849098
13069343, 5929853
22456548, 15504896
21075539, 5279470
19560572, 8126453
34133633, 8692042
17998571, 7632535
14834230, 5783366
19815294, 9963926
17681780, 5169737
18360455, 6941189
12476713, 5172117
14554156, 7966607
17571576, 11007172
30781925, 8349629
12600503, 5704203
20011737, 5194748
12619738, 5344831
26968903, 6721343
18634669, 5311238
14599186, 7763122
23207042, 9222773
12108119, 5124399
16244889, 9544759
26419340, 12313463
13769551, 5161566
26044194, 8431019
15482396, 7652593
21899146, 5699433
25378717, 13873573
47965479, 5761130
27175209, 7916673
12738542, 5511657
15187101, 8427023
17862522, 9407789
25698311, 10116471
21771800, 13140924
19091718, 5285597
20680973, 5225986
12679217, 5577220
25062561, 16815864
21405164, 9542934
30013361, 8047666
16218083, 9489742
11704745, 5041282
23620019, 8084110
27066784, 15739132
30910653, 13664802
15440447, 8297831
30244717, 10019257
12831355, 6204081
32171380, 17504385
27574480, 6796886
24504462, 7842647
24657100, 8747522
13258697, 5845333
32255378, 18151915
24211616, 12768484
19164540, 7971653
19099857, 7920103
35272648, 8120012
23007383, 9024488
15314751, 6234535
18041702, 9224480
12271219, 5407535
13217743, 6327062
12714599, 5828219
24064068, 6775375
12470598, 5644749
12070730, 5232954
19231128, 11957604
21706712, 6262482
13291400, 6560148
19729595, 7948054
12383541, 5371487
19187085, 9064994
15987330, 9452637
13269194, 5094602
25681883, 11258039
20519047, 6635649
28412099, 10270983
26070333, 18201152
33598313, 17395866
25263741, 16441509
99217535, 10350403
18125628, 11013080
18361697, 5390339
19720398, 13039830
17136082, 8863892
14768453, 6885830
12098196, 5145369
12492074, 5116356
23920383, 14723799
18607209, 7265138
98251641, 14473137
26223040, 9115551
18239973, 10088040
21925677, 10825150
27030480, 9283272
18194251, 8699805
101056673, 5467650
22443054, 8444664
23100143, 16474092
32559505, 5217591
16785375, 10288571
12538629, 5502453
24761019, 5219968
21076003, 5834782
23208181, 12897233
28663301, 9275284
14102210, 6290555
12739136, 5165744
18917698, 9194218
19701846, 9031193
31583972, 11652593
40185330, 14493249
11884519, 5110369
22864857, 13686388
17440924, 9143382
23022419, 14172450
11696923, 5214502
18042219, 5192585
19600406, 8360568
34807841, 23660373
26968514, 13508134
36754757, 22481843
12359598, 5096555
20014979, 5781028
50815322, 36753401
33415273, 9235009
54630353, 36849859
12927729, 5761900
12154189, 5198064
12219940, 5102143
61951070, 40282731
62273066, 29594117
37896264, 19296416
18374857, 6426156
13074418, 6281847
11720460, 5167639
77507008, 39331168
33286763, 22382333
127458074, 33391333
18316888, 11653408
13465121, 5616651
15985940, 6221171
20857171, 7556143
25792162, 13440765
15171503, 8504075
11982817, 5397788
12309670, 5352544
30287361, 14869157
20152435, 7940452
18130283, 5938149
18423397, 5409597
20440191, 7534192
25479120, 10487670
13256992, 5608783
129819688, 8891083
12345953, 5380211
19991969, 5253580
12008801, 5166346
39502183, 22153078
27753923, 15358115
11917330, 5207080
11992693, 5189966
12137160, 5460776
25243620, 16828333
15520089, 5747461
58759500, 20201139
12561721, 5358910
12212731, 5393707
