20071753, 5851267
15951793, 7524633
13157698, 4784331
7975320, 3818059
10009915, 3937103
20370384, 7342450
18307711, 9712680
25724847, 13022240
8439058, 4247808
16290588, 3800638
18107623, 11782448
16393798, 7831429
16998717, 8632373
8145856, 3989236
9016915, 4510156
8925739, 3865516
18341453, 10075445
23123799, 7984761
26533450, 5280796
15409095, 8435901
12238187, 5121640
12008303, 5205532
23229256, 18853369
20281595, 11077550
9294959, 4026698
9029157, 4367999
17598292, 12588704
19313190, 10924892
20328155, 8447982
15383071, 6602932
17137369, 9148832
18563770, 12317518
23987764, 8446562
25157925, 7009250
8252863, 4156524
10458185, 5641300
8285178, 3882776
31141511, 17229049
28325278, 19078914
44159295, 24536996
34093690, 7789351
31404239, 11908535
31219713, 19650958
32382194, 17795183
33292635, 4021374
8350646, 3846774
9218812, 3745715
21005868, 16238052
36019289, 18543136
29631992, 15974632
26415200, 19434089
38456006, 13913759
30804506, 25987423
28897837, 17614881
47147261, 14473191
58030843, 37711532
12203726, 3816269
9167547, 4530104
19799376, 15613140
31398942, 10694667
45196878, 16335546
17609174, 11947910
15002415, 5570043
17750627, 9622078
29068974, 12635264
21635781, 4405940
31673547, 12183448
11674766, 4667885
9016503, 3826029
10767117, 5833344
18546243, 5071070
8927332, 3917052
12377170, 8388326
15596581, 4618214
9964009, 3875286
8383735, 4146771
8466364, 3867884
13271614, 4009765
15369919, 5508791
15956040, 7928802
19156545, 7789812
25120508, 20932875
16285706, 7802896
13575974, 4984831
16405593, 4075462
10971539, 4631842
10194570, 6073449
8603998, 4404155
11744344, 4425399
17764259, 3896330
26752795, 8246816
29026871, 14179034
11986157, 7881018
16771122, 8302906
10922411, 3784891
17596009, 4173593
9161368, 3891183
8671423, 4000651
9704594, 5137510
17194545, 4853496
25423956, 11892290
21980700, 12677104
16108708, 12090179
16742248, 10942770
11909734, 4058788
19957582, 3899457
20795288, 4259102
8755235, 4125471
8337731, 3881198
8465349, 4062624
13478776, 6903955
29252123, 14113040
15639816, 11591686
23318690, 8363325
13270855, 5002934
18645369, 12434552
25116884, 16348639
12887411, 7273420
50043836, 5342222
9806844, 4080788
21247794, 17058524
45602907, 12083131
46267606, 29946015
47874396, 34404878
47504547, 31491463
14474179, 6225486
19076052, 8652333
9614348, 3922437
10410698, 4844578
12664805, 7579823
28342455, 7282422
41869039, 37397491
38043164, 16400457
26879036, 22333335
27292791, 19233237
9125961, 4837894
19819397, 4108929
13583703, 9554860
26578963, 12746068
8972961, 3862276
45798155, 23886831
64175056, 59643084
62295124, 34663605
61923054, 30710757
63570289, 38649692
57066401, 24646581
70123386, 41134088
74057911, 33988740
10599759, 6543878
53936490, 20858999
22221453, 4932902
46923127, 31403236
24399176, 20137943
63753895, 43174654
54672728, 39787096
59269482, 39685014
60467714, 52740075
39987319, 35877633
60947875, 18798801
43708621, 3792297
11888773, 5164017
45268946, 32202495
55214737, 35958067
62729898, 42151614
68459724, 60388306
63744739, 33522059
70411918, 53302978
64542575, 19519838
71613803, 41982307
67402035, 4170262
8691950, 3820023
24821001, 19724529
41685745, 27964982
45377288, 29225000
52229274, 31747289
33465137, 21314999
65339347, 48169848
43404414, 37892370
44705152, 31273060
49686520, 4000488
8065283, 3808382
40433829, 4632903
31910611, 23539145
34370762, 24611538
39544327, 29154135
32326467, 20996300
37590124, 25164379
39151021, 22968461
53307453, 28443031
80611276, 35529648
44704189, 8764660
34139196, 28234280
48230472, 13309860
43931730, 13274460
32400266, 28274453
28902311, 20809129
34593869, 29774676
24953155, 17965007
46264384, 34036805
30072910, 9695530
9255414, 3940372
13467860, 7919964
33755322, 9188594
46157474, 25640952
41232932, 31873645
31308436, 15414282
64804059, 50173311
65402596, 46654276
65681398, 39156693
38284486, 27236093
51723060, 7741221
8393817, 3975208
10259660, 3830209
53890480, 22090453
20778997, 12295934
56668618, 46505874
60861909, 52808081
69686043, 23356371
56248745, 50617981
35272021, 23090542
36221345, 13868037
11952504, 6942377
12800327, 3975776
22015964, 16927807
16458786, 12307347
29635423, 13055137
47077805, 14413117
20880565, 5265069
34687110, 21876462
36439217, 9072838
37846144, 13614374
9504582, 4094487
8785400, 3886513
27690261, 21864275
49483450, 35913514
61706465, 33853952
56992817, 39731053
37331481, 19481385
71661510, 41066215
49578095, 30225117
36067604, 22588925
19180865, 15003502
66702248, 18698632
9718672, 5005326
9631734, 4462807
8543219, 3888653
49724864, 34897840
34152101, 29989071
47564853, 39280714
57743701, 32877538
58525665, 43473737
32067183, 19342286
65311706, 17131418
9455178, 3938097
8659510, 4303554
8459066, 4177360
8881988, 3995574
42466474, 28391190
52731850, 25464077
53197954, 30043392
50666817, 30266288
51468985, 7691652
40159066, 16923764
11465952, 4612649
9121075, 4168008
8895127, 3848200
10272830, 4079368
11283222, 4358766
40755200, 25149650
46277391, 41208453
39645004, 28233532
50206154, 41401844
22760783, 16673840
53131965, 31923235
14671063, 6265847
13151083, 8978788
8468148, 3852632
14392481, 7350645
33224426, 28892203
36344176, 6975370
28644970, 24318058
55195008, 27911221
55976384, 28220824
59511667, 39830588
58582326, 42989010
44753769, 16711030
33134821, 5187032
9571351, 3997015
18693510, 12219251
23635789, 7666923
24693376, 12406003
33981068, 25976421
48798478, 22226043
45580655, 25998522
53652133, 22184485
57800271, 5393666
60624016, 13260300
15768181, 5543138
13036770, 8460046
24284482, 8724721
16782710, 6988685
26297701, 13872751
29137999, 13419998
33344088, 29080247
37450952, 21828968
25435945, 12068907
37431136, 11725004
44399208, 12608597
16539454, 12080729
21232781, 7871616
26717378, 12101577
13570599, 4895112
18975632, 11360107
20579743, 16516668
32475436, 18532045
39698289, 22297643
45319463, 17888751
45961595, 8500591
12438799, 6923372
11914438, 7849278
16981240, 6025309
13243549, 8481806
19877834, 6877523
9811857, 4185507
22823813, 6667303
30029169, 17331078
31346611, 22048230
37021686, 4987567
19138702, 14891312
24463090, 13311335
24973269, 8198204
13308134, 5786255
20216678, 9326189
9165550, 3837731
14294930, 3852338
18507504, 8278697
13535821, 4844218
16715228, 8371052
24576431, 15438726
20426924, 7069250
10786796, 3926639
17522440, 6918191
16783158, 4674130
8487237, 4202220
8808704, 3983892
11371375, 4824210
12200838, 7847135
16354630, 6454825
19397324, 15197748
13183959, 6671588
23893923, 18906979
26147612, 20401690
15685024, 10209285
34832398, 18176989
9346416, 3992963
9411665, 5357258
10634436, 6094608
17072640, 12877434
22585936, 13919669
30433620, 11523824
29537588, 10198094
9741381, 4323511
12482030, 8201306
22445895, 11239176
27868305, 21384575
8116227, 3858726
19639363, 14617394
15417449, 11229832
8659481, 4006100
15820552, 4041141
22527940, 4010719
8444146, 4329594
15718675, 11824783
33116005, 29016840
29103680, 21728136
32026573, 6341940
14950052, 10877245
11784634, 7651417
9444440, 4885336
13597784, 9146103
21725961, 11455004
29222842, 5220438
13993497, 9250820
12505093, 7707176
28522874, 19124328
21265930, 17315681
34610462, 13281039
37030684, 16453989
9353694, 3907358
21815165, 10191535
20099080, 16019603
27343579, 7246127
15795720, 6442896
14740989, 4766086
24857157, 16115262
32134984, 20190341
35467256, 19919161
45962081, 18647188
8270485, 3871303
23767939, 18055165
28391276, 12141697
25328802, 8196703
13714308, 8368416
12607845, 5214821
17462273, 12638752
16355757, 7816720
17537984, 13213583
19823888, 10810351
21261567, 7138191
18544094, 12935401
10648421, 6269963
18905924, 14745367
16179083, 7810603
11894523, 6757381
8399694, 4232979
9490669, 5358283
16439253, 12023720
18125733, 9953980
16272340, 10349651
19378386, 6844521
20597703, 13038306
27002048, 19828716
13959305, 9375161
13649555, 3907961
18329393, 4916478
16286513, 9913195
24236664, 16802211
28536735, 20343178
20312705, 16141755
18691570, 5958466
21538399, 16534161
20035637, 13115005
8324671, 4095782
8201952, 3893050
9329654, 4173387
9131256, 4035319
22338495, 3831585
29878738, 13525269
30699533, 6476673
14055358, 5434068
29243597, 14437741
22476914, 16931997
54427583, 9858693
17572502, 5590911
10644907, 5693568
9597277, 4688723
8493383, 3877171
11065885, 3680812
22183699, 7686034
9022166, 4314172
8399490, 4239502
23282084, 17886321
21562315, 15695937
22348859, 10461081
9290443, 3895473
9995670, 4964450
10903836, 6387788
14844389, 8088798
9605928, 5571827
9029258, 4241536
8976341, 5035497
8671068, 4143780
20461090, 15444408
22316867, 14040501
29005743, 16399971
8409510, 4235103
8991901, 4000165
11864363, 3908904
16530664, 8626064
12549104, 4414670
9601294, 4082307
9923590, 3938920
26880696, 15048224
27739249, 15812436
39815177, 8250909
14984018, 6343578
9440436, 3989947
16424501, 12180695
15308809, 5956993
10792057, 4427865
10311141, 3929945
8331755, 3842453
17320134, 7043948
15976121, 11765876
31703766, 25082794
37311308, 21708618
12106725, 4248010
17970443, 6922907
16862889, 9467670
7847293, 3808195
8395476, 4203595
9496612, 3836064
8227344, 3769751
22521058, 14294198
27690742, 13456508
24601632, 9416987
9984919, 5692978
16247007, 6913342
15138799, 6786529
12641211, 4582094
8935440, 4246798
9807952, 4115226
10502915, 4462697
21727299, 14550401
31647504, 20238541
33495178, 15745242
48250292, 23654735
17939887, 6133969
22529521, 9092512
9915112, 3981503
13398815, 7380458
18842607, 4991289
10688729, 6226803
35162010, 30826690
19510783, 15135382
50662754, 42614701
42932732, 31825442
45958970, 35602222
60851677, 16829105
21049624, 4510567
18312839, 13274753
14196850, 6753469
8364239, 3993947
10972056, 3999772
31690481, 27586120
26160981, 13608318
34150419, 18303435
46062195, 22932705
50157705, 13802187
56875838, 25061404
19797741, 8104065
24581434, 8947082
10618419, 4236904
8248625, 3886264
13299134, 9050740
14094118, 4310667
9022541, 4972578
16550158, 7872602
30772263, 22479243
34838184, 24969409
23251872, 16757518
23914026, 13413044
9314397, 3742035
10217173, 5546848
13106185, 4556607
20482351, 5442495
25648827, 7802983
9976312, 4824831
18626508, 9458255
30324722, 24320399
26896378, 17776191
38639360, 22058896
43119609, 19744485
10815586, 5533004
8194571, 3775410
20042623, 13589810
23438798, 7053238
8024296, 3843843
27367835, 12815950
25612233, 21214317
39198019, 34880156
30570756, 26310185
25627042, 18151920
12894782, 8820449
9078049, 4501130
27465142, 16749455
28827082, 11141705
32518748, 13390554
24051573, 6009939
42458341, 37988594
36493417, 13999146
41614198, 15470389
39726179, 16074015
22139184, 4431789
8442275, 4139666
15232613, 4454837
49764795, 20297134
41484312, 11611990
9303025, 3956484
25729552, 21658411
25901287, 4405151
29117180, 12003179
31719830, 24349952
38562990, 22860308
15886285, 4517676
10546395, 5203082
18070375, 13960541
14021089, 9287100
9406046, 4298277
8255673, 3825117
8482388, 4142421
21949079, 17791197
23843884, 18668435
18910691, 14868395
38838508, 18716174
10495402, 3941805
10566056, 5228659
18008696, 13841619
15230525, 9661183
14721316, 7998119
34174638, 13870339
8983919, 3808814
8127550, 4001065
18712037, 7499875
19938299, 10468850
30860430, 16518587
34442223, 14084404
26155796, 15490693
14410714, 9987670
13999580, 3906665
12057106, 7870278
10355837, 4107670
9784732, 4746489
13012122, 8742257
21407494, 8471623
18136516, 6453213
24898175, 13704878
27779539, 8994086
9687810, 4355278
21151143, 16717654
27679861, 22433651
28377800, 16034950
29212315, 17964762
16459932, 7940174
17194357, 8920144
10549013, 6255271
34227474, 29942962
30667105, 16756844
39578971, 21845122
8277888, 3878532
21207116, 11404836
37349518, 10708260
18926303, 9297820
54653909, 19311552
20272794, 6928823
12807767, 8572104
26108264, 17608055
32494509, 22889945
28974123, 15757484
33707015, 16085440
14024925, 9790891
11679984, 4119075
28565564, 4397989
18835319, 7203873
21215194, 12433558
11217748, 6549662
8864852, 3788108
22382903, 16883230
19251569, 8089033
20307737, 6165267
15263625, 10680886
17664444, 8389052
21161518, 8850637
20806044, 13707419
21777019, 11114397
11234838, 5024079
15135121, 3666142
11806605, 7568844
15708498, 7868702
16072922, 7634095
8202307, 4047375
12710046, 3804294
28438863, 5466757
12286170, 7831031
18402027, 9833946
8321125, 3901120
11956286, 5417527
19664892, 9145712
27345586, 20081631
19111086, 10824971
14197733, 8758588
9457309, 5040065
24775336, 16145798
16724440, 11139674
22543656, 18315837
9724070, 5266794
9791669, 3829286
12865298, 8431883
14840162, 6613923
28893562, 18981048
35288466, 13095627
51957832, 25118969
23475634, 13679203
28025127, 14893525
25568389, 11648464
8124210, 3844234
11245468, 5415572
8393796, 3851712
17025687, 8812833
13607450, 8548899
16879375, 7495789
18289410, 10855215
13662729, 5968215
23805288, 7108956
26603439, 7749265
8908109, 4110350
8035121, 3849920
9201995, 4767014
25373898, 19498554
32141198, 23566056
18847928, 8916611
21820001, 11734235
8530067, 4063244
19965943, 15866305
19847519, 11485354
27318790, 5556306
8117146, 3903626
9495512, 5059260
8590759, 3882937
23323047, 4985086
37601089, 33509261
29080446, 12243773
29673741, 14051614
8303003, 3971478
18566740, 11733481
23472383, 13787152
26756912, 6260151
10357590, 5674388
10984772, 4460322
10547335, 3993350
16032431, 11749556
28429949, 22679669
37690964, 19786456
20047522, 8952073
9448025, 5309126
25811605, 8398696
25347889, 18603113
10270746, 5274312
12329000, 5506314
13180878, 8111020
27294023, 11861601
28958473, 19686709
33019905, 19591875
61819914, 5104597
23414791, 15048685
26210282, 20881727
33327151, 8518703
9261649, 4311400
9224337, 4530154
8321240, 3904134
18151789, 13279124
40774505, 15395696
38527873, 12842121
41688799, 18570942
36190338, 18337462
33323540, 26490396
37999881, 23496350
22031896, 10003377
9668266, 4546745
9331399, 4098375
8903806, 4165630
25264135, 7301135
38753995, 34282357
55610624, 46429899
46220089, 33433557
59864667, 55054136
52677206, 47286814
49733063, 20854004
26498238, 4824882
9065382, 4217957
9459134, 3840638
8789112, 3815163
45507660, 15100438
38962659, 22387320
42269286, 34396502
48708524, 33449318
59514670, 37706870
59085793, 49469606
66974185, 10805736
9679882, 5607819
8269907, 3917543
11022443, 5297054
8985701, 3888573
32610338, 12021861
50477467, 21565714
44344638, 35759258
49087252, 27976354
55079628, 33182693
55500006, 29992877
51439609, 17541674
9927598, 4078527
8728983, 4004889
10065799, 5631446
9596254, 5471018
27559170, 17266245
27786616, 10174208
38547719, 30587501
45917262, 27380018
51786277, 34422303
61439765, 19860946
82927720, 17235382
8564424, 3990877
9152564, 4177553
19025713, 14757254
19516843, 6220144
24240241, 20198166
27477502, 7477785
36509757, 24954926
34452685, 29718414
51627550, 16510496
22885251, 6309102
34175394, 10337639
11212472, 3848584
12941977, 8505960
9908982, 3955597
8423949, 3789627
25231013, 5072052
25973217, 15147476
29141165, 16179127
22609132, 6701109
22995028, 17046131
27040755, 6153512
9931741, 4270280
8249679, 3778609
13629718, 4076948
23162201, 11833466
28690312, 12372118
27739484, 19472195
48218309, 18896551
22324485, 6475172
23791851, 15709213
34249603, 7952277
10186312, 4002664
18441324, 4555954
8168518, 3897572
19282370, 14149426
23179734, 7873910
26008592, 12933123
39375221, 15548769
23479530, 13846802
30550097, 15045561
31289383, 21245104
9360560, 4069939
15840953, 11584972
21675915, 8539895
14130138, 9445041
12249916, 3798879
8612444, 4095191
11394727, 7318784
20791161, 7099185
35798169, 23594334
41043405, 10372294
46290499, 16533490
23630584, 13683831
19190621, 5076459
11758402, 5405834
17463040, 12270345
10588420, 5039367
13209008, 4247700
27622334, 14511430
26488991, 14148610
35902524, 16638084
24419134, 7230110
11041692, 4276250
10159840, 4664474
16667558, 3887463
15737701, 10500730
11638726, 5099034
8177066, 4149713
21665697, 4345482
17370843, 7642141
29053058, 16320635
40966940, 8701806
16426485, 7878287
10318544, 6301087
9055810, 3946152
8906584, 4177588
8065399, 4017555
10312032, 3981630
16952709, 8238128
13723072, 6018262
24105928, 10964103
22289611, 14249343
28408912, 15871824
37957082, 5362326
8942395, 3876334
12824196, 7828134
17373070, 8054630
8094165, 3793045
15955128, 6377411
23653968, 14501795
20737741, 15391876
45598747, 25639221
47057852, 15966380
52978953, 27734118
38885299, 13611410
10257786, 5407957
9319053, 4036909
12915343, 4019821
16706258, 10533651
20886062, 4932760
11000152, 4047841
24269298, 7068564
31185908, 26850601
41593421, 21510731
38712872, 23715220
46166545, 22802763
15090372, 3930827
9655471, 4165959
18558092, 13884509
18045904, 6025051
11005511, 4376015
27505377, 14183827
27336636, 18396358
35624342, 28780547
13497432, 9313461
31121457, 26798018
26434446, 9554061
27826712, 8118364
8859144, 4305435
16646910, 7561220
15901452, 3989781
20156186, 6104377
30739996, 25878793
27107239, 16595231
33575124, 21134661
49229543, 11618411
23522698, 5065269
24287596, 4452998
9716821, 4793480
9425214, 5187367
10674814, 6551326
18174046, 6936115
24941760, 20761380
38754713, 34060361
37048073, 19780942
15456252, 8734915
23824280, 3920474
10986175, 4376349
9586118, 3898761
15810327, 5602499
17548497, 10524660
30722625, 26140352
32690375, 11824538
45960910, 22189736
47833317, 34584702
48754120, 23921734
47682567, 17673010
10574002, 6541460
8693009, 4445961
9779911, 5228253
17273278, 3863944
9718552, 5236421
17313896, 4647030
22531265, 10139624
17846846, 11236498
32478722, 13371448
39097402, 13036612
40594986, 22399326
30216091, 4848108
12597158, 6778220
17014766, 3819778
8275146, 3919669
10053418, 5178034
8233524, 3845944
8703217, 3839307
16686303, 5706765
21869245, 9686531
39783982, 8768020
27557570, 19592581
22026284, 11215594
22521425, 11883430
9072981, 4529948
19696275, 15378749
22715041, 11314774
35584335, 6499218
39505950, 30691858
27882579, 23743232
45200586, 23004612
51914386, 34127031
28702988, 24635000
18764376, 9167211
9797512, 4252508
8785201, 3859254
19795247, 7665632
15614112, 7912691
17751220, 11834895
32231516, 21848389
18568312, 11722438
41680071, 5590139
27112089, 6611651
29345874, 17647200
10843621, 6774000
9119883, 3883449
18373673, 8493762
15135146, 9884838
10060554, 4604012
8004374, 3925518
21479064, 5707361
37452992, 12572911
33763308, 23224642
27645924, 22769957
16769733, 4989028
9408012, 4637700
13078714, 8459386
13886375, 8757771
13476658, 5690166
8942844, 3954893
10243255, 3920747
20224923, 7461753
35906297, 8966279
36662935, 22358596
33233106, 25135553
8923098, 4264165
17771900, 8388809
29263037, 7543464
8472946, 4003963
12329846, 3569689
8856779, 4197907
8349417, 3994609
40508934, 18627282
32120284, 20151875
32298058, 17944006
33016324, 24082585
10758769, 4545330
9137334, 5021705
9160616, 4253515
8319648, 4179098
9241302, 3962970
8101141, 3650473
21584097, 15571553
30689923, 15852096
36347287, 13280112
45449605, 22488227
13900376, 8365078
19615723, 4771145
8355310, 3905973
16632005, 7658766
14087050, 9710290
8450525, 4133252
47761245, 25512069
52793445, 41496344
25981906, 10373653
47925161, 39927573
62238209, 42229295
58809057, 26908657
26920419, 20749173
14928830, 8289946
17343069, 4988657
8357382, 4032010
41677097, 35530861
22130134, 6810377
42889472, 38688898
51902854, 47134474
57382709, 41047124
35816685, 24777542
47470070, 27686678
42492784, 12944538
22358553, 8895887
32790743, 4896653
10582123, 5275116
44921362, 32418156
37547437, 29594964
59153701, 29311987
61529898, 38685250
55240475, 37253271
64534987, 35465981
67012456, 25529293
69807663, 8389097
55726413, 3803230
9451078, 5032083
8971736, 3907377
31749296, 23621317
39437452, 31119799
43104594, 20404782
57925101, 21458904
59967852, 55597001
58076913, 30443005
60894915, 44268578
71387315, 29782368
8849027, 4089453
13038976, 4945727
25855508, 21614487
42486866, 28160043
49372137, 29695138
51766433, 39353228
54618199, 22520241
33718795, 23165950
40403896, 10883489
51750485, 16195027
8169150, 3843450
8237891, 3943124
16160775, 8617026
16743120, 9184348
9988422, 5996449
23599586, 7719970
34301207, 17964809
42865770, 30937515
22144636, 11282115
34386268, 19248154
62592605, 17699004
8783362, 4048054
10566568, 6051191
28519157, 6859248
22712691, 9356383
12814319, 6730776
25618716, 8272157
26408080, 8940526
27229336, 21428307
22212052, 18179145
37081751, 17399344
15526985, 9583520
8471958, 3918717
17783585, 8876283
18629294, 7751463
19628255, 10881404
41889337, 25493781
52582778, 5134160
26368811, 19537174
33857975, 29664697
36896635, 17521851
30254980, 16163107
12272579, 4446811
19780624, 4217237
19863237, 5611633
7935562, 3825411
9309917, 5179069
9999022, 3901815
26521350, 13161462
31811104, 23994568
36127906, 15078514
34106125, 19712746
8430307, 4309613
8763402, 4164569
8146086, 3882028
15164188, 3635223
17970692, 4532756
9558596, 4132540
22630895, 18285026
31359999, 18898579
27979058, 18104500
23215277, 5916926
54764359, 27696461
9343835, 5027007
9843327, 4291220
27207299, 9446303
30979858, 6958064
18550326, 14286868
15569164, 3968402
25931140, 12790342
25082312, 8337780
22104042, 8803509
16324028, 6910773
10802644, 4092535
8867868, 4098028
10994285, 5652161
27971839, 12009190
30331352, 18711793
11177964, 3960045
20036246, 4305902
8290219, 4209911
13672013, 4860087
19097760, 8375329
8170998, 3986390
9106940, 4112555
25086051, 9172628
26439939, 14810320
19917150, 10568158
60349538, 22890380
25080157, 13628692
23826800, 11675618
25417570, 14753528
21564816, 7075614
8940743, 4944054
16487194, 12040851
21784486, 4084847
29395066, 6591411
31600936, 9517825
24486453, 10330320
21396225, 15498163
26645451, 17284885
9694536, 4596770
15754686, 5960253
19697495, 12763366
25852030, 3975732
19801141, 12050700
26961744, 8962026
35854551, 19058111
17033831, 7993130
18046625, 8671834
14583883, 3656450
22488797, 15215679
32571979, 6526715
38571510, 12490822
11625511, 4120487
10612212, 5152675
15674845, 9940663
13162084, 3706097
19190660, 6848243
17478427, 13213578
66125216, 5240844
39137530, 35088292
39817629, 27689571
35773965, 17192360
41521115, 24731885
26699257, 4975336
12614032, 8331669
17649136, 9216964
12598706, 7815321
13795025, 5039557
25074939, 20521622
23508846, 7008982
27027388, 18976045
29960068, 18101698
36356699, 32300869
10385608, 3940550
18733543, 5086355
17757566, 12321117
15368916, 9733562
22895218, 9039469
9270520, 4222129
20342040, 7629929
30627010, 21611738
31416091, 15716831
36383894, 6177863
11113394, 3823659
13360768, 9088583
19767994, 6685111
15553569, 11441846
12351445, 5603653
8486744, 4072158
21695488, 7053752
30109944, 25754212
30302139, 19442177
36201742, 4774240
15078330, 5894179
19684992, 6783506
8834410, 4026370
7919091, 3804190
10750630, 3856077
14896060, 6657128
25091336, 12171704
25555305, 6835236
15396297, 7152468
21371882, 9130676
