12762282, 440
167036101, 432
22785073, 458
30773334, 411
35928722, 361
17114002, 394
14096207, 409
22221730, 363
16825913, 930
20631692, 345
21168336, 386
32344234, 402
12083724, 373
29708555, 386
28813241, 455
16010668, 469
25131683, 347
16702327, 418
17635590, 414
25135128, 483
20506022, 410
146829803, 413
12569889, 436
15290933, 451
12515062, 937
15323792, 410
26470390, 435
11926412, 411
19203459, 408
12512636, 405
12527961, 374
21327888, 387
33910490, 402
15995595, 380
12157773, 348
19343867, 420
18494823, 376
23419053, 403
19597990, 953
19080453, 388
15132335, 973
13859606, 369
15178322, 472
12200326, 501
14406750, 920
14435445, 444
18621432, 390
26889997, 358
15032601, 380
147369038, 353
19714049, 363
44652039, 411
21407189, 465
16899276, 405
19623947, 373
14360348, 369
26902168, 437
104332865, 368
184915146, 355
13643606, 358
11814522, 367
21138364, 360
15534263, 425
12267027, 459
16402662, 397
13293323, 368
57732320, 400
13848156, 406
20759160, 420
33596238, 398
16276567, 398
19746103, 380
34701520, 405
23952161, 425
27285568, 340
21045723, 387
18870812, 407
15967487, 367
19251824, 409
28914916, 380
21621089, 485
15970211, 483
159978631, 382
25066661, 388
12961912, 399
11745207, 406
16372342, 417
20740770, 415
39111040, 377
29465033, 413
20238171, 368
12363528, 420
15571204, 393
33412743, 378
27162025, 385
22191179, 362
15783968, 380
13462163, 419
30941943, 415
15981611, 370
24686429, 355
11919757, 387
13649396, 343
16444092, 458
37124939, 412
16250969, 402
45778848, 462
12302251, 453
18520024, 399
28448309, 410
28391421, 439
13363773, 405
105235026, 385
28368035, 358
23923259, 366
15096996, 415
12751039, 380
166604974, 441
13981592, 345
25121263, 350
49958508, 385
19012040, 414
17720529, 425
16571575, 416
41280653, 350
20964640, 403
54305832, 357
15713123, 910
12227396, 388
20181902, 395
34009591, 403
50841863, 379
52574036, 383
24876147, 403
15578429, 441
15592042, 873
34368630, 374
43426631, 368
12718845, 387
24136081, 368
12440493, 403
32673533, 330
26187104, 368
44688250, 373
11906154, 407
12033205, 370
40270074, 398
40637753, 332
54360966, 350
11971554, 467
19477767, 422
35185407, 420
49480192, 356
40985548, 370
21256105, 382
12776939, 432
21032630, 360
41152273, 326
32767162, 366
12336838, 381
94378446, 440
43414444, 320
21232840, 362
64384037, 398
53556117, 340
18513665, 374
38096369, 355
58189359, 393
61746625, 368
13474335, 421
140758097, 346
32069367, 383
41195788, 407
48130014, 362
13734289, 398
13797816, 372
20819658, 369
49847652, 370
60802009, 433
54219817, 459
18701278, 470
80243405, 387
50581188, 445
53202366, 362
66842328, 385
213041362, 359
17653234, 432
55391557, 402
25683240, 451
29313912, 370
61555160, 364
12202139, 461
28022936, 389
25326568, 357
36684434, 417
38186125, 374
12232913, 425
18236864, 450
22775951, 411
12725727, 385
19522436, 398
12314159, 430
25854400, 409
44665463, 400
24532636, 401
15601924, 395
12241789, 400
13122414, 379
33075211, 385
19677499, 348
49706167, 375
11678198, 380
18397782, 497
20169493, 428
47214547, 407
42274700, 377
30381000, 360
15440754, 370
12593531, 365
15542140, 403
26794212, 360
34659660, 418
14076964, 435
17056333, 407
43836002, 367
47525475, 386
25521937, 346
16469711, 367
18877366, 337
13840740, 365
40654690, 361
47454653, 419
13078925, 376
12638255, 398
12188257, 384
31693890, 362
47180195, 379
46618280, 353
13766572, 388
14254264, 421
30262896, 422
43284135, 404
17342722, 710
21675548, 484
180650568, 418
12640459, 410
40787821, 428
26015661, 438
15414760, 404
164252224, 378
12713652, 399
29003215, 423
30933133, 370
12317502, 377
12378435, 429
20089744, 378
29516365, 389
39568177, 430
27982631, 371
16677898, 399
11887494, 425
26008952, 421
38321911, 389
12268844, 436
19652159, 443
13533536, 408
17399083, 441
12831303, 500
12271723, 421
12050470, 414
12139831, 352
27939483, 397
52704991, 374
19441804, 385
23382196, 388
20707016, 402
38665107, 377
64568797, 410
21175387, 351
26035205, 467
181441137, 451
44641991, 4995
48359907, 423
18126942, 404
14857342, 397
12419625, 385
20895236, 435
37902201, 385
47215712, 359
24797334, 432
117636268, 390
27148079, 419
38115375, 398
30630111, 372
37440480, 387
21135884, 387
19362681, 400
27221392, 415
48399885, 405
33199434, 394
16714336, 448
14855685, 331
12548832, 385
32956034, 364
47915731, 393
51748423, 352
17134348, 437
12175635, 412
30048393, 408
32435795, 405
44107513, 418
18398034, 402
12589924, 385
12942669, 425
13031900, 382
30041082, 377
24679306, 400
12061099, 404
13776951, 403
19049170, 343
30424270, 402
16663748, 376
21757479, 365
12951976, 412
12210897, 378
40203486, 385
12141077, 446
178490088, 378
19217009, 386
13329194, 417
25684854, 400
19762967, 355
12215342, 910
13201128, 395
18667241, 356
51686849, 400
40151842, 379
14087884, 953
13539219, 380
18366142, 389
20362280, 390
12960683, 369
12966610, 422
24859611, 351
13712380, 367
15684719, 408
30740461, 398
13109595, 414
34402413, 400
16918436, 817
16077441, 384
29350039, 341
12326345, 373
19140447, 407
18639765, 377
20094980, 433
28488820, 420
12175390, 467
19948204, 467
13954106, 448
26477813, 387
62540575, 367
18090735, 355
12594851, 474
19914019, 375
27035512, 449
12953723, 367
19526268, 396
12509718, 376
34530743, 422
22300717, 352
25475854, 376
13029790, 353
11735074, 371
36948381, 413
32584672, 398
33233857, 382
37478781, 388
15454665, 376
15483412, 394
36735384, 350
22137991, 367
49949965, 370
52701261, 378
13601612, 384
13925403, 351
41728613, 378
31048892, 346
12522575, 477
181691069, 345
16618138, 419
11718380, 390
38944651, 435
12255382, 367
15182176, 328
15275494, 375
17902614, 410
18876072, 411
26925035, 410
19667271, 434
20943016, 354
104572104, 470
35448071, 380
35557692, 380
12017332, 811
14487312, 421
31561790, 422
45013587, 472
63385536, 407
12352778, 359
14421350, 430
12151484, 890
22270621, 409
39317835, 385
17440214, 401
15263808, 360
16281972, 456
17176797, 347
13778541, 378
14847141, 402
12616038, 402
50262243, 437
30421361, 467
35476725, 431
12056371, 431
11914424, 454
11989016, 419
31252483, 390
35481711, 856
43107155, 425
18023761, 373
19605862, 372
24334376, 384
50849699, 437
64146317, 380
13202181, 434
13018777, 405
13492069, 353
12237907, 382
41141420, 823
41362836, 373
11605094, 347
25401438, 380
19921718, 385
12268651, 393
17228724, 440
22959509, 422
26284267, 451
34744918, 363
14504272, 366
20699952, 373
30829993, 432
28719268, 890
33636603, 397
19500047, 380
28807018, 341
31636790, 368
11750768, 391
15703443, 368
27200997, 386
19494689, 440
18007300, 372
13019492, 365
31870567, 399
29818481, 395
28830655, 402
21334863, 398
14004876, 435
31669363, 415
34121399, 406
41406924, 340
51831431, 381
12801012, 406
13175315, 368
13292737, 397
22093806, 383
12136805, 384
16945729, 377
12633133, 382
19723911, 390
28966272, 434
16727258, 400
20608804, 391
21031318, 484
12466194, 400
38402404, 412
28519868, 388
21952187, 436
21368282, 415
24967167, 468
24551959, 403
11941956, 372
18162150, 416
11812071, 415
26609679, 421
33571371, 409
26615777, 335
20092107, 385
11960174, 430
12990370, 393
26239718, 430
18614167, 399
11829793, 400
23795119, 434
18002616, 435
31727021, 437
45228004, 448
12605999, 413
12245868, 420
12180927, 420
26801644, 665
35413861, 372
12172789, 385
11888714, 462
12290896, 397
12784649, 393
22108350, 427
34959241, 435
12154088, 410
21691777, 453
64855346, 629
55102626, 362
46596326, 442
12056488, 393
11803189, 362
18833784, 369
39504546, 387
18933686, 393
18955997, 419
19702386, 394
32709414, 373
38271336, 380
48035579, 363
16686856, 405
12289105, 405
24817026, 364
18575315, 443
21072152, 416
103359109, 376
35410849, 362
127063784, 405
24865985, 387
29507494, 400
13132676, 423
16692382, 455
32079409, 376
29411594, 424
20994568, 396
167390638, 375
22479750, 390
36412594, 410
21554228, 392
47643184, 360
27645912, 966
28227339, 381
189665422, 405
21123060, 380
38527185, 433
12630014, 365
18164619, 429
24773296, 418
12140567, 360
15880195, 458
18098959, 863
21260476, 437
25367761, 883
18712475, 395
31936659, 883
12227376, 360
12390590, 373
23219842, 418
13060265, 396
12231181, 917
13013124, 411
13195093, 950
22927874, 437
14007528, 402
12106246, 389
13073026, 411
16535297, 423
19361956, 354
20492294, 407
22328503, 375
27801402, 367
34620264, 402
77125389, 398
19583068, 429
29090250, 481
105959526, 379
11917547, 405
53990479, 427
27807889, 572
92145219, 397
23026438, 399
14097239, 400
45428247, 420
52157185, 450
55280296, 368
60626023, 365
12646594, 385
12265643, 850
52208511, 342
53218693, 346
49388134, 400
15764217, 350
14103687, 359
19831829, 341
43972817, 386
39853673, 348
26825313, 358
11806284, 369
12734521, 410
28565156, 369
41973022, 363
71481153, 375
13773978, 453
11826234, 424
41907088, 432
48297535, 377
29780551, 372
18688405, 436
23453347, 416
12895293, 423
14502364, 403
24626603, 388
20871260, 409
16652629, 370
25744392, 403
37696112, 387
45745672, 373
15274539, 400
19248035, 389
14443695, 439
18338920, 431
21233177, 414
